decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-1.4287495382783484,-0.5768043121867343,-1.0084862479541,-1.547042487063273,-1.088173324894051,0.19329359542812277,1.7983412620169061,0.21287662912498725,0.33683121328153903,0.5533,0.5622,0.5678,0.5726,0.5768,0.5812,0.585,0.5882,0.5918,0.5951,0.5983,0.6007,0.607,0.6163,0.6326,0.6791,0.9853949238097764,0.975363309279476,0.9681459436691687,0.9614794808776089,0.9552664620383975,0.9484336777176495,0.9424578006848737,0.937050112218293,0.9309578193904053,0.9252708763159266,0.919724812536237,0.9152647827992082,0.9037437251664532,0.8861225463757503,0.8539764220114585,0.7591903159797116
-2.0406169390060462,-0.7163149727910841,0.7055199540297586,-1.0858858428249374,-1.0645916872678263,0.1150039262974863,1.6410248329981973,0.3376025905617295,0.3448686402797592,0.5511,0.5594,0.5646,0.5691,0.5731,0.5773,0.5808,0.5839,0.5873,0.5904,0.5934,0.5958,0.6017,0.6106,0.6262,0.671,0.9886543472282902,0.9798335020443992,0.973239572769496,0.9670078082550427,0.9610970138575354,0.9544974177764459,0.9486499292209174,0.9433044075074837,0.9372238243110771,0.9314979365124323,0.9258736395667277,0.9213189261049886,0.9094488112158928,0.8910287087694128,0.8567625965156281,0.7526389286091122
-1.6302011214799221,-0.4998676983241984,-0.7166041955070228,-1.432858286381644,-1.0832603255578404,0.16380281145981876,1.8878588034339079,0.23862588543272972,0.33849013661656574,0.5514,0.5597,0.5648,0.5693,0.5732,0.5773,0.5808,0.5838,0.5871,0.5902,0.5931,0.5954,0.6012,0.6098,0.625,0.6683,0.9844862018011052,0.9744837053072131,0.9674153926362078,0.9609548183879574,0.9549809885726854,0.9484551914485962,0.94277999702847,0.9376672141250013,0.9319293427275577,0.9265926726897048,0.9214053073564671,0.917243217927735,0.9065315936622385,0.8902379026706455,0.8607157936834205,0.774361584749459
-4.336782718870678,-0.7075481765655652,2.6762967466250793,-0.05695005614453866,-0.9222943147631542,0.01290969794774911,1.6507041485565308,0.9446412472143054,0.39760576104171486,0.548,0.5563,0.5618,0.5666,0.5709,0.5755,0.5794,0.5829,0.5868,0.5903,0.5938,0.5965,0.6035,0.6141,0.6331,0.6901,0.9880701499928777,0.9788764361552097,0.9720254065090005,0.965563903050907,0.9594451693086422,0.9526238826282784,0.9465882312910172,0.9410779336050397,0.9348147005281374,0.9289231854058213,0.9231453469062225,0.918466026278247,0.9062918343212909,0.8874414148601196,0.8524955162945047,0.747110286855146
-0.20452934769156006,-0.6163719936527574,-5.691820463793415,-3.098074250333759,-1.1824593641342092,0.44904516897598623,1.75303516929996,0.04513603946642731,0.30652395681427813,0.5557,0.5645,0.5699,0.5745,0.5785,0.5827,0.5862,0.5893,0.5926,0.5957,0.5985,0.6008,0.6065,0.615,0.6296,0.6707,0.9865350871274043,0.9769400812097015,0.969953511934342,0.9634515835487956,0.9573563657408356,0.9506173699604751,0.944696087553199,0.9393152507047511,0.9332367234180917,0.9275432569485353,0.9219657074933381,0.9174789061420345,0.9058328872725209,0.8879094136461441,0.8549154391217076,0.7560034213309843
-4.2517178185920175,-0.611616142507961,2.5359060644268188,-0.024884867733269256,-0.8955871327020372,0.014039827915217223,1.758453110843924,0.975422208133598,0.4083677621721923,0.5468,0.5549,0.5602,0.5649,0.5691,0.5736,0.5775,0.581,0.5848,0.5883,0.5917,0.5945,0.6015,0.612,0.6311,0.6889,0.985424468413273,0.9751229098043019,0.9676522400404282,0.960720911368211,0.9542396075977554,0.9470929439225845,0.9408289311070949,0.9351529969759138,0.9287458812666624,0.9227579034939933,0.9169186682014624,0.9122118930086652,0.9000501273128286,0.881424807888319,0.8474139909573575,0.7473489368349405
-1.492863773374956,-0.5521875678648834,-0.950079945154074,-1.4615897265638915,-0.9718609356959094,0.18349227973282758,1.826785128043389,0.2318673758565818,0.3783782449368557,0.548,0.5559,0.561,0.5655,0.5695,0.5737,0.5773,0.5804,0.5839,0.5872,0.5903,0.5927,0.599,0.6084,0.6252,0.675,0.9854383050480363,0.9756340505711906,0.9686189925700653,0.9621596898157083,0.9561535762709833,0.9495609465426061,0.9438041502386181,0.9386009914710369,0.9327450256837355,0.9272837558658826,0.9219621825831694,0.9176849082915444,0.906645399736381,0.8897799128900884,0.8590463763494256,0.7683975978826914
-3.1298463167338175,-0.6551377990490511,2.011221457841604,-0.37254632471026444,-0.9589308861870602,0.04189277512719812,1.7091634090957506,0.6889777341246917,0.383302460950504,0.5486,0.5569,0.5623,0.567,0.5712,0.5757,0.5794,0.5828,0.5865,0.59,0.5932,0.5959,0.6025,0.6126,0.6305,0.6837,0.9870481336698868,0.9775254572675331,0.9705324132975394,0.9639942399400363,0.957843972090361,0.9510265832024634,0.9450237550983605,0.9395641748002301,0.9333807833035953,0.9275831643000831,0.921912401653758,0.9173315625696645,0.9054517897103915,0.8871526472687563,0.853459264665182,0.7528193038462102
-2.3214002696882052,-0.5521050544362865,0.8654545109747,-0.6889052661078616,-0.9356171594918529,0.08936604019274787,1.8268807915733187,0.5021254620530412,0.3923436521880583,0.5477,0.5558,0.5611,0.5658,0.5699,0.5744,0.5782,0.5815,0.5852,0.5887,0.592,0.5946,0.6013,0.6114,0.6295,0.6838,0.9850820857697311,0.975045982457573,0.9678688727836675,0.961263284141268,0.9551234805146777,0.9483870193162102,0.9425070140894795,0.9371952676551082,0.9312174955584496,0.9256448275597627,0.9202197102512216,0.9158570325810705,0.9046072332391792,0.8874367028732659,0.856197860560797,0.7644378516993163
-2.794467418019552,-0.5501665713818241,1.399945911310883,-0.3446145187730271,-0.8832881369293846,0.05762387945038966,1.8291288200950673,0.7084934117446604,0.4134212885005409,0.5463,0.5543,0.5595,0.5642,0.5684,0.5729,0.5768,0.5802,0.584,0.5876,0.591,0.5937,0.6007,0.6113,0.6305,0.6888,0.9855244322786374,0.9757940576737252,0.96883510180139,0.9624293434173973,0.956474126955355,0.9499388098121803,0.9442330278299308,0.9390777874492484,0.9332741763667564,0.9278625250100773,0.9225938436519218,0.9183548242568762,0.9074212205332777,0.8907215038294749,0.8603008107688496,0.7706362522616379
-1.534245955169541,-0.5790254221896347,-0.641767883199751,-1.6083327875927518,-1.2053348492775444,0.17737330101260004,1.7957843741161725,0.2002211471433633,0.299591664663187,0.5556,0.5641,0.5694,0.5738,0.5776,0.5816,0.5849,0.5878,0.591,0.5938,0.5966,0.5987,0.6041,0.612,0.6256,0.6634,0.9849271619896741,0.9745640736149329,0.967108826146433,0.9602239255623829,0.9538087645684151,0.9467556093106624,0.940588813954073,0.9350100775194888,0.9287266434253627,0.9228631653979043,0.9171472830845613,0.9125513750143937,0.9006857177973489,0.8825537626440555,0.8495290075671041,0.752577375964685
-2.0719892342318658,-0.5372400832689229,0.5354844578549368,-1.0090652169007668,-1.0160496416709477,0.11184927735408758,1.8441492123862147,0.3645596044984555,0.36202223670866474,0.5494,0.5575,0.5627,0.5671,0.5711,0.5753,0.5789,0.582,0.5855,0.5886,0.5917,0.5941,0.6002,0.6093,0.6255,0.6727,0.9836955507708599,0.9728821555185424,0.9651867038341055,0.9581261917919822,0.9515802354297198,0.944414732511286,0.9381732877705573,0.9325445719007999,0.9262209809110631,0.9203353639509122,0.9146131824309736,0.9100182796861856,0.8981911490640796,0.8801982173064588,0.8476281830043403,0.7530007275925106
-3.7415820839683387,-0.6305794624826904,2.3719765757255518,-0.5091848713198979,-1.0899520654998838,0.02316710794113849,1.7368957903062145,0.6009852595301155,0.33623261046256125,0.5525,0.561,0.5664,0.571,0.5751,0.5793,0.5829,0.586,0.5895,0.5926,0.5957,0.598,0.604,0.6129,0.6285,0.673,0.9860852718674491,0.9760820093888225,0.96878885863373,0.9620002423747093,0.9556364123851852,0.9486038024075738,0.9424279578250877,0.9368232531835139,0.9304877775482855,0.9245588350561882,0.9187700333186257,0.9140996882442474,0.9020141071662536,0.8834619261114215,0.8494720256428427,0.7488811914972424
-3.93449016732698,-0.7080635653579423,2.5674993279052876,-0.3568327851692118,-1.031604748715655,0.019180577911619735,1.6501343128062098,0.6998895198580546,0.35643451354735367,0.5509,0.5594,0.5649,0.5696,0.5737,0.5781,0.5818,0.5851,0.5887,0.592,0.5952,0.5977,0.604,0.6135,0.6302,0.6787,0.9880159330235185,0.9787771454547762,0.9718920974500851,0.9653983902738531,0.9592491657723518,0.9523939478311085,0.9463283828754672,0.9407908355855176,0.9344969202558006,0.9285767190396355,0.9227707179055112,0.9180689927940537,0.9058368583370446,0.8868987741207627,0.8517977193784139,0.7460110977121752
-2.9767758147315226,-0.6210837645771314,1.7468105368555678,-0.6085360583262853,-1.0551978413546812,0.04848616096689779,1.7476750311948943,0.5441468855738867,0.3481235472585752,0.5514,0.5599,0.5653,0.5699,0.574,0.5783,0.5819,0.5851,0.5887,0.5919,0.595,0.5974,0.6036,0.6127,0.6289,0.6755,0.9868470893705219,0.9774539495585449,0.9706145791414535,0.9642515962194318,0.9582881182748998,0.9516981781291151,0.9459105645985675,0.9406570865991637,0.9347176944812635,0.9291577037903248,0.9237264679030308,0.9193440943072373,0.9079956643530378,0.8905531049471135,0.8585154889012884,0.7629575577780732
-2.2304385410076875,-0.6831519721261702,1.0089763646161063,-0.9260154798421112,-1.0238133219309575,0.0970502042052701,1.6777908926953629,0.3961289537944334,0.35922249403211787,0.5496,0.5576,0.5627,0.5672,0.5711,0.5753,0.5788,0.5819,0.5853,0.5884,0.5914,0.5938,0.5999,0.6089,0.6248,0.6712,0.9877575388850659,0.978525595961513,0.9716917348509619,0.9652715151556717,0.9592098516328963,0.952468892488771,0.9465168199536593,0.9410908886675621,0.9349341800689672,0.9291504952083098,0.9234820023983551,0.9188988277927138,0.9069861104849295,0.8885763045198072,0.8545263114926855,0.7520629898891439
-1.3547186714070099,-0.7949602233273035,-0.8192173713582247,-1.7443850910566492,-1.1054835983298268,0.20509999740673607,1.5555230341851507,0.17475241275697775,0.3310507479359706,0.5514,0.5594,0.5644,0.5687,0.5724,0.5764,0.5797,0.5826,0.5858,0.5887,0.5915,0.5937,0.5992,0.6074,0.6218,0.6626,0.9901002828062679,0.9818179220933096,0.9754775530665919,0.9693991984154532,0.9635706665560833,0.9570009777381423,0.9511326162740403,0.94573267906783,0.9395559323257913,0.9337075995703604,0.9279325312059237,0.9232410240919582,0.9109402150987719,0.8916800677868313,0.8554211035872076,0.7432982251294898
-3.607489230750493,-0.6670408658628328,2.2959946970284677,-0.45106963472657974,-1.013703480801282,0.02640378634173216,1.6957987838275321,0.6369464870392005,0.36287259626447205,0.5488,0.5566,0.5616,0.5659,0.5698,0.5738,0.5773,0.5803,0.5837,0.5868,0.5897,0.592,0.598,0.6068,0.6225,0.6683,0.9875399779739334,0.9782773390745131,0.9714507789263847,0.965054128120256,0.9590265187287383,0.952334867003727,0.9464348300248255,0.9410630523893782,0.9349726515605167,0.9292567399304651,0.9236616226869379,0.9191380188885975,0.907394833759296,0.8892741121250559,0.855823401687718,0.755420669828831
-3.567843441751355,-0.5544926444507159,2.096898257970201,-0.6443036947914111,-1.113785483264723,0.02744230920814816,1.8241135532119548,0.52502799458588,0.32831377943736717,0.5518,0.5599,0.5649,0.5692,0.573,0.5769,0.5803,0.5832,0.5864,0.5893,0.5921,0.5943,0.5998,0.608,0.6223,0.6627,0.9846845678310825,0.9743685065758654,0.9669909385251237,0.9602015741046778,0.953891812053458,0.9469703299705976,0.9409301744393929,0.9354755223200913,0.9293371741532732,0.9236163490668047,0.9180504862815784,0.9135732647772771,0.9020355656491122,0.8844389017998091,0.8524687011490566,0.7589176127304271
-2.5707585106182074,-0.5887253141895117,1.252737866757029,-0.6508121942594486,-0.9607987682053896,0.07104422840936576,1.7846368991934056,0.5216219463175866,0.3825871654279066,0.5475,0.5553,0.5604,0.5648,0.5687,0.5729,0.5765,0.5796,0.5831,0.5863,0.5894,0.5919,0.5981,0.6075,0.6243,0.6741,0.9861599008210394,0.9765492207883087,0.9696102540526425,0.9631869593522,0.9571900253320486,0.9505849259907343,0.9448003583981816,0.9395611274414783,0.933650262099534,0.9281273848545717,0.9227405301078629,0.9184006988542033,0.9071833462018386,0.8899952114495987,0.8585541186652322,0.7653494172178096
-0.8419242651265104,-0.6316832241850504,-2.8848016519218027,-2.303823117994637,-1.0590888369111577,0.3011296663603978,1.7356448493116992,0.09987627410362028,0.3467716319369905,0.5506,0.5587,0.5639,0.5683,0.5722,0.5763,0.5798,0.5829,0.5862,0.5893,0.5922,0.5946,0.6005,0.6093,0.6248,0.6695,0.9864309471200229,0.9766555007274251,0.9695202469999294,0.9628724925973509,0.9566360976310354,0.9497382789811668,0.9436759988109225,0.9381678994773621,0.9319427316858104,0.926112536269782,0.9204068027543499,0.9158118220263529,0.9038962567702298,0.8855729050876882,0.8519028617026941,0.7515362207316183
-3.018555598847515,-0.6094890769453111,1.8573310552505282,-0.6465270535630105,-1.0576285123628841,0.046594597923557766,1.7608787759146916,0.5238619657193746,0.3472784009973435,0.5505,0.5586,0.5638,0.5682,0.5721,0.5762,0.5797,0.5827,0.5861,0.5891,0.5921,0.5944,0.6003,0.609,0.6244,0.6687,0.9858398212679621,0.9758421765151123,0.968591722647002,0.9618637303165878,0.9555714182536835,0.9486314765301902,0.9425470784221919,0.9370322102989452,0.9308058786329185,0.9249851394790302,0.9193062521509504,0.9147288205250146,0.9028945170454864,0.8847555875279356,0.8515829926614588,0.7535781919116593
-0.5687988360934152,-0.5873332800994353,-4.126520932180308,-2.6921606480877727,-0.9819498355588668,0.36151403332503074,1.7862347866658084,0.06773443088355076,0.3745800169016352,0.5487,0.5568,0.562,0.5665,0.5706,0.5749,0.5785,0.5818,0.5853,0.5886,0.5918,0.5943,0.6007,0.6103,0.6274,0.6781,0.9857288183776578,0.9758274290211566,0.9686793585014348,0.962062291447684,0.9558846464528215,0.9490795781545049,0.9431193393290429,0.9377178351071654,0.9316288676570839,0.9259386274086359,0.9203782956436946,0.915909531916841,0.9043432235212661,0.8866145020721252,0.8541663822425671,0.7578639211541207
-1.5093377199623363,-0.6179574272443419,-0.6443661602737303,-1.5844101715192478,-1.025511490060465,0.1810369637587826,1.7512307256579938,0.2050687128196816,0.3586129915067045,0.5479,0.5553,0.56,0.564,0.5677,0.5715,0.5747,0.5775,0.5806,0.5835,0.5863,0.5884,0.594,0.6022,0.6168,0.6593,0.9859121053109895,0.9758922979480323,0.968609695379081,0.9618428292639128,0.9555079576386298,0.9485147216953302,0.9423789568135101,0.9368129149902206,0.9305280339965735,0.9246493839242574,0.9189067909790652,0.9142817018891422,0.9023110605563254,0.8839470435983187,0.8503223562926803,0.7507899676671559
-2.6022778184549047,-0.5546401304710687,1.320725366085619,-0.5767817672414463,-0.9598663744762652,0.06899196761736709,1.8239426740797804,0.5617031523828799,0.3829440536561127,0.5486,0.5568,0.5621,0.5668,0.571,0.5754,0.5792,0.5825,0.5862,0.5896,0.5929,0.5955,0.6021,0.6121,0.6299,0.6827,0.9846065772406014,0.9742378839420505,0.9668229774183148,0.9599994756563963,0.9536582852427402,0.9467025240444723,0.9406326799772993,0.9351510126761264,0.9289832860230322,0.9232352344478283,0.9176416773314364,0.9131439421683276,0.9015519432691618,0.8838739261480754,0.8517604074635776,0.7578227125570477
-2.337732062682725,-0.6666020910269901,1.161081419250587,-1.0200496946653186,-1.0971569907326562,0.08804584602423335,1.6962905324564286,0.36057702097345884,0.3338187857984583,0.5508,0.5586,0.5636,0.5678,0.5715,0.5754,0.5787,0.5815,0.5847,0.5876,0.5903,0.5925,0.5979,0.606,0.6202,0.6607,0.9872973291603098,0.9778615387762112,0.970910120230185,0.9643983477514324,0.9582639590028617,0.9514554167392589,0.9454537915611042,0.9399901185554352,0.9337980651878083,0.9279879432490294,0.9222996667485417,0.9177040457527774,0.9057742956170909,0.8873750864598536,0.8534394158801474,0.7517988359611568
-2.7260901160494373,-0.6724549136470822,1.659281353728407,-0.6279152348783539,-1.005746122274261,0.06145127916475599,1.689736813464152,0.5337032880098133,0.3657716226115188,0.5495,0.5577,0.5629,0.5675,0.5716,0.5758,0.5795,0.5827,0.5862,0.5895,0.5926,0.595,0.6013,0.6107,0.6273,0.676,0.9875385869196888,0.9782316202754343,0.9713629767060011,0.9649217726389577,0.9588486720928631,0.9521031530005701,0.9461531957009661,0.9407339533148775,0.9345887313779315,0.9288199030179294,0.9231706248888462,0.9186038723018705,0.9067442705287487,0.8884378896362402,0.8546325549792977,0.7531550005297746
-0.16475952720762066,-0.6234279125722528,-5.802434046404052,-3.2698707733765873,-1.1384318305631909,0.4589030433085774,1.7450111412123603,0.03801133883477144,0.32032094567959835,0.5524,0.5604,0.5654,0.5697,0.5734,0.5774,0.5807,0.5835,0.5867,0.5896,0.5923,0.5945,0.5999,0.608,0.6221,0.6622,0.986273234801176,0.9764361365424717,0.9692626830753506,0.9625815652733462,0.9563150012606102,0.9493836963785224,0.9432915772881301,0.9377542711055848,0.9314982169275401,0.9256378051559307,0.9198959874600214,0.9152772707320287,0.9032883414002921,0.8848392539097935,0.8508944344065349,0.74937728108649
-2.947486666854734,-0.566998603744911,1.6107263766627729,-0.674770694086507,-1.0603196448277472,0.0498554332141915,1.8096483470572742,0.5092731865727389,0.34634508521953966,0.5506,0.5587,0.5638,0.5682,0.5721,0.5762,0.5796,0.5827,0.586,0.5891,0.592,0.5943,0.6002,0.6089,0.6242,0.6683,0.9856688201859153,0.9759008654401932,0.9688874724467683,0.9624168257916522,0.9563909779089732,0.9497686104597551,0.9439798276192993,0.9387447697365932,0.9328462378153278,0.9273418973669574,0.9219797505210564,0.9176629819583976,0.9065210301923705,0.8894844083009824,0.858409400968656,0.7667042032443866
-3.58049217084694,-0.6894019096171298,2.287042205759067,-0.3395074170364551,-0.9696807124752728,0.02710673467072042,1.6708306731800566,0.7121210150629949,0.3792040939130774,0.548,0.5559,0.561,0.5655,0.5695,0.5737,0.5773,0.5805,0.584,0.5872,0.5903,0.5928,0.5991,0.6085,0.6253,0.6751,0.9882887122839814,0.9794014353160931,0.9728077777664408,0.9666041826298897,0.9607399624832064,0.9542115780427137,0.9484415369094905,0.9431778804633515,0.9371993159340919,0.9315787809494228,0.9260686784954635,0.9216081940483147,0.910007141056846,0.8920510190473887,0.8587592684125678,0.7580403518225602
-3.8459451765463952,-0.6472256087527122,2.483517361035417,-0.4620024283111269,-1.055925871527688,0.02091923273426774,1.7180750605720836,0.6300208100535115,0.34787019504745414,0.5507,0.5589,0.5641,0.5686,0.5726,0.5767,0.5802,0.5833,0.5867,0.5898,0.5928,0.5952,0.6011,0.61,0.6256,0.6706,0.9861748569976714,0.9760937879050581,0.96871339920834,0.9618271297265818,0.9553602858586132,0.9482032155941353,0.9419103151425945,0.9361940075791377,0.9297269453484274,0.9236703161512326,0.9177531928893128,0.9129768269267896,0.9006084737523666,0.8816033608246057,0.8467465185824669,0.7435540259378783
-1.5214140146096384,-0.4907149168326741,-0.9320716075877389,-1.3447310291400847,-0.906441434364571,0.1792533929365738,1.8986258299403238,0.26060979487450053,0.4039591845910854,0.5465,0.5543,0.5595,0.564,0.5681,0.5725,0.5762,0.5795,0.5832,0.5866,0.5899,0.5925,0.5992,0.6093,0.6276,0.6829,0.9834974829437564,0.9729506784584788,0.9655200317102256,0.9587414610760874,0.9524835470954657,0.945657310646487,0.9397286392175694,0.9343931974162519,0.9284119934166045,0.9228546613368479,0.9174573381201693,0.9131308352983581,0.9020089674449304,0.8851267155523698,0.8546383166892477,0.7661004032300032
